"gene","statistic","p.value","p_adj"
"MTCP1",-0.087420120983086,0.230392260659596,0.423115281222024
"FAM163A",-0.087420120983086,0.230392260659596,0.423115281222024
"AKAP8",-0.0875233458865313,0.2298401753708,0.422281860818992
"ZNF789",-0.087525095461166,0.229830826044716,0.422281860818992
"TEX55",-0.0875390920582433,0.229756041096246,0.422210353587866
"SLC9B1",-0.087546090356782,0.229718655061905,0.42218319247551
"PGAM5",-0.0875635861031287,0.229625208757921,0.422094527437296
"PHF10",-0.0875968280211873,0.229447734693564,0.421809813282507
"CYB5RL",-0.087614323767534,0.229354366188696,0.421679675422336
"SCNN1G",-0.0876598127080353,0.229111733601386,0.42127505530565
"ENTR1",-0.087666811006574,0.229074421602207,0.421247922197994
"IL17A",-0.0877227973948834,0.228776080056994,0.420740725863557
"ACTRT3",-0.0877472914397687,0.228645641959574,0.420583670761056
"FAM210B",-0.08776653676075,0.228543191740991,0.42043662814763
"GAREM2",-0.087798029104174,0.228375615883317,0.420169737192082
"AKNAD1",-0.087813775275886,0.228291860516005,0.42005702334945
"ABHD12B",-0.0878522659178487,0.228087216547577,0.419804558612648
"CLEC4G",-0.0878837582612727,0.227919877024996,0.419537908862491
"SLC44A3",-0.0878837582612727,0.227919877024996,0.419537908862491
"IGSF5",-0.0879257480525047,0.227696892669019,0.419251421422321
"MISP3",-0.0879292472017741,0.227678317603146,0.419251421422321
"BARHL1",-0.0879362455003127,0.227641170685179,0.419231486413214
"PTGDR2",-0.0879484925227554,0.227576173889229,0.419153118693811
"GPR45",-0.0879484925227554,0.227576173889229,0.419153118693811
"TAF10",-0.0879484925227554,0.227576173889229,0.419153118693811
"ENDOD1",-0.0879554908212941,0.227539038754428,0.419153118693811
"CCER1",-0.0879677378437367,0.227474062578039,0.419130386020862
"OR10G3",-0.0879712369930061,0.227455500366139,0.419130386020862
"ELP2",-0.0879904823139874,0.227353427345107,0.418990784398779
"PLA2G4D",-0.0879922318886221,0.227344149586019,0.418990784398779
"IFNK",-0.0880062284856994,0.227269937151508,0.418919595957518
"SH2B3",-0.0880184755081421,0.227205015326371,0.418841266038428
"PSCA",-0.0880219746574114,0.227186468642796,0.418841266038428
"ASGR2",-0.0880534670008354,0.227019596673254,0.418623418983974
"TTLL11",-0.0880744618964514,0.226908396871733,0.418459684010712
"RNASE3",-0.0880902080681634,0.226825022311273,0.418388554734353
"CPXM2",-0.0881251995608568,0.226639823112616,0.418088239475624
"UGDH",-0.0881269491354914,0.226630565962179,0.418088239475624
"OR5AC2",-0.0881409457325688,0.226556518390425,0.418017144582057
"ZNF551",-0.0881724380759928,0.226389973955381,0.417751126725688
"FCRLA",-0.0881916833969741,0.226288239466638,0.417604660106613
"KIAA1328",-0.0882004312701474,0.226242007216084,0.417560601518687
"RPS6KB2",-0.0882109287179554,0.226186537341425,0.417499483236654
"BSND",-0.0882301740389368,0.226084867576619,0.417353067792916
"TEX53",-0.0882686646808994,0.225881625115702,0.417019101488815
"PLD2",-0.0882914091511501,0.225761588124737,0.4168799109964
"ZNF726",-0.0883089048974968,0.225669282721411,0.416791883317352
"RSU1",-0.0883229014945741,0.225595457645141,0.416737959147443
"RHBDD1",-0.0883351485170168,0.225530874736198,0.416659869084304
"TTC33",-0.0883421468155555,0.22549397609688,0.416632914284264
"RXRB",-0.0883543938379981,0.225429413767666,0.416596054969813
"YIPF7",-0.0883543938379981,0.225429413767666,0.416596054969813
"ZNF630",-0.0883578929872675,0.225410969793157,0.416596054969813
"NUDCD2",-0.0883578929872675,0.225410969793157,0.416596054969813
"HOGA1",-0.0883613921365368,0.225392526887621,0.416596054969813
"ACSM1",-0.0883648912858061,0.225374085051038,0.416596054969813
"ROCK1",-0.0883648912858061,0.225374085051038,0.416596054969813
"TMEM202",-0.0883666408604408,0.225364864533598,0.416596054969813
"LITAFD",-0.0883911349053261,0.225235805347652,0.416568023437586
"PDE8B",-0.0884191280994808,0.225088373262302,0.416336581068312
"ZNF34",-0.0884628674653475,0.224858147544819,0.416051386120661
"FKBP15",-0.0884908606595021,0.224710890696952,0.415926718994675
"NEO1",-0.0884908606595021,0.224710890696952,0.415926718994675
"GPR143",-0.0884943598087715,0.224692488398292,0.415926718994675
"CHD1",-0.0885223530029262,0.224545308463699,0.415785066514778
"PARP10",-0.0886378249288142,0.223938913679819,0.414785594751989
"EIF2S2",-0.0886815642946808,0.223709522277633,0.414442916184612
"PGBD3",-0.0886903121678542,0.223663664008455,0.41439906637122
"SOCS6",-0.0886973104663928,0.223626982195322,0.414372211477312
"ZNF579",-0.0887043087649315,0.223590304650653,0.414345359164079
"SARS2",-0.0887148062127395,0.22353529633668,0.41430151875301
"TSPAN8",-0.0887148062127395,0.22353529633668,0.41430151875301
"ACSBG2",-0.0887235540859129,0.223489463410815,0.41430151875301
"NFATC2IP",-0.0887375506829902,0.223416144599927,0.414228126332597
"SNAI2",-0.0887585455786062,0.22330619839001,0.414065385338744
"UTS2B",-0.0887620447278755,0.223287877755524,0.414065385338744
"ZC3H18",-0.0887830396234915,0.223177976349839,0.413909819891716
"SVEP1",-0.0887987857952035,0.223095575495205,0.413798089974024
"FAM118B",-0.0888110328176462,0.223031500873446,0.413798089974024
"PSG7",-0.0888127823922809,0.223022348422557,0.413798089974024
"PUDP",-0.0888145319669155,0.223013196238287,0.413798089974024
"KLK13",-0.0888285285639929,0.222939988362122,0.413798089974024
"WDR75",-0.0888372764371662,0.222894242104005,0.413798089974024
"SFT2D3",-0.0888477738849742,0.222839355391541,0.413774885791651
"RBMY1J",-0.0888565217581476,0.222793623795196,0.413731104504234
"PNLIPRP1",-0.0888582713327822,0.222784478275611,0.413731104504234
"CD3G",-0.0888775166537635,0.222683895152321,0.413609589842341
"OR4D1",-0.0888915132508409,0.222610764046311,0.413556016047836
"DMBT1",-0.0889247551688995,0.222437146026898,0.4133157038303
"DDIT3",-0.0889300038928035,0.22240974144912,0.413305903612314
"DDX23",-0.0889440004898809,0.222336674298912,0.413211237855157
"EPB41L2",-0.0889877398557476,0.222108449353648,0.412828164821728
"ZNF445",-0.0889947381542862,0.222071948813136,0.412801404999914
"PIP5KL1",-0.0890104843259982,0.221989838179094,0.412723766712138
"GSC2",-0.0890314792216142,0.221880390892589,0.412602429658666
"TOP3B",-0.0890349783708836,0.221862153406673,0.412602429658666
"C10orf90",-0.0890384775201529,0.22184391698599,0.412602429658666
"RRAD",-0.0890489749679609,0.221789214115145,0.41256328314885
"SERPINB5",-0.0890594724157689,0.221734520830693,0.412502630843115
"DPEP3",-0.0890944639084622,0.221552279110744,0.412204658763923
"CEMP1",-0.0890979630577316,0.221534060796016,0.412204658763923
"RIC8A",-0.0891102100801743,0.221470305080255,0.412134258437508
"HELT",-0.0891102100801743,0.221470305080255,0.412134258437508
"REM1",-0.0891172083787129,0.221433879099183,0.412134258437508
"MEIS1",-0.0891224571026169,0.221406562408409,0.412134258437508
"KIF4A",-0.0891399528489636,0.221315524074147,0.412010439354941
"VPS37C",-0.0891452015728676,0.221288217764107,0.412000673408679
"ZNF234",-0.0891452015728676,0.221288217764107,0.412000673408679
"SLC5A6",-0.0891644468938489,0.221188115120557,0.411896424169061
"UPB1",-0.0891784434909263,0.221115333423711,0.411801951238654
"PRTFDC1",-0.0892414281777743,0.220788026525351,0.411397504079363
"PDGFA",-0.0892501760509476,0.220742594503223,0.411353890934165
"BIVM",-0.0893096615885263,0.220433833097386,0.410860505681316
"TWF1",-0.089327157334873,0.220343079425802,0.41073234368263
"HHLA2",-0.089363898402201,0.220152583261036,0.410500164235535
"CARD10",-0.0893673975514703,0.220134446883876,0.410500164235535
"MAGEA8",-0.089395390745625,0.219989394145376,0.410277803580891
"LRGUK",-0.0894041386187983,0.219944079119393,0.410234257628462
"IGLON5",-0.0894128864919716,0.219898770738009,0.41022452048985
"SLC5A7",-0.0894233839397796,0.219844409450776,0.410171247842426
"CCNE1",-0.0894338813875876,0.21979005773077,0.410110812087107
"SVIL",-0.089458375432473,0.219663274253591,0.409956161682828
"JMJD8",-0.0894758711788196,0.219572746512158,0.409869126822696
"CCDC73",-0.0894776207534543,0.219563695199301,0.409869126822696
"ABCA1",-0.0894863686266276,0.219518442620141,0.409869126822696
"CTPS2",-0.089510862671513,0.219391770731024,0.409752965822522
"EXD3",-0.0895336071417637,0.219274193452269,0.409598403372132
"CENPO",-0.0895388558656676,0.219247066608639,0.409588698207756
"AVEN",-0.0895755969329956,0.219057245628078,0.409275021943776
"SRP54",-0.089589593530073,0.218984963677126,0.409180908617709
"ANGPT2",-0.0896123380003237,0.218867541749264,0.409002422424381
"MOB3A",-0.0896193362988623,0.218831420952009,0.408975844861375
"RACGAP1",-0.0896350824705743,0.218750164688134,0.408905822812089
"SETD1B",-0.0896928184335183,0.2184524089971,0.408390109152136
"AMER1",-0.0896980671574223,0.218425354629089,0.408380410757119
"CEP78",-0.0897138133291343,0.218344205854167,0.408269562328036
"ST6GALNAC1",-0.0897243107769423,0.218290118611123,0.408209297605019
"C5orf58",-0.089747055247193,0.218172962350903,0.408031067981722
"CDH17",-0.089752303971097,0.218145932657958,0.408021375895847
"HTR2B",-0.089752303971097,0.218145932657958,0.408021375895847
"SLC38A9",-0.0897558031203664,0.218127914189065,0.408021375895847
"CCDC175",-0.0898082903594064,0.217857764476099,0.407686534003569
"CCNP",-0.089878273344793,0.217497936123984,0.407094753963872
"AGPAT3",-0.0898905203672357,0.217435009775185,0.407017765115903
"ALX1",-0.0898922699418704,0.217426021357115,0.407017765115903
"ANKRD2",-0.0899115152628517,0.217327166252706,0.406897459341909
"SFTPB",-0.089920263136025,0.217282242716399,0.406854137254007
"CNGA1",-0.0899237622852944,0.217264275157128,0.406854137254007
"USP6NL",-0.0899430076062757,0.217165472530111,0.406757834216462
"LRRN4CL",-0.0899535050540837,0.217111593703317,0.406738501755758
"MARVELD1",-0.0899727503750651,0.217012840629839,0.406635076914103
"TMEM231",-0.0899779990989691,0.216985913537657,0.406625418545984
"NOC3L",-0.0899849973975077,0.216950014457345,0.406598943302095
"PRB3",-0.0899919956960464,0.21691411961604,0.406572470689398
"HDDC3",-0.0900112410170277,0.216815430658479,0.406509886856515
"IRF5",-0.0900339854872784,0.21669883957808,0.406332081120505
"WDR1",-0.0900392342111824,0.21667194030112,0.406322437700945
"RANBP17",-0.0900532308082597,0.216600220549438,0.406228732574945
"BPIFC",-0.0900602291067984,0.216564367029766,0.406228732574945
"NAP1L1",-0.0900707265546064,0.216510594695001,0.406183010198276
"NTF4",-0.0900847231516837,0.216438913077963,0.406089324959216
"TMEM72",-0.0901284625175504,0.216215017244576,0.405726802157133
"SOWAHD",-0.0901284625175504,0.216215017244576,0.405726802157133
"SGK3",-0.0901739514580517,0.215982341090009,0.405395598210754
"C1orf74",-0.0901792001819558,0.215955505354868,0.405385970249021
"CTSC",-0.0902001950775718,0.215848186232048,0.405225243875123
"SPATA9",-0.0902089429507451,0.215803481177402,0.405182046292264
"MVK",-0.0902106925253798,0.215794540960298,0.405182046292264
"MSR1",-0.0902264386970918,0.21571409091316,0.405177145921168
"IDO2",-0.0903226653019985,0.215222917324286,0.404335902217923
"SGPP1",-0.0903261644512678,0.215205071541924,0.404335902217923
"FBXL15",-0.0903349123244411,0.215160461713486,0.404335902217923
"FRRS1",-0.0903419106229798,0.215124778610242,0.404314216093879
"OR5P2",-0.0903471593468838,0.215098019059077,0.40430460989808
"OXSR1",-0.0903996465859238,0.21483055441256,0.403883172358462
"DCDC2",-0.0904013961605585,0.214821643021676,0.403883172358462
"ADAM28",-0.0904083944590971,0.214786000101277,0.403880722703528
"PGAM2",-0.0904118936083665,0.21476818022692,0.403880722703528
"SEMA4F",-0.0904206414815398,0.214723635166234,0.403844774457662
"AGBL1",-0.0904853757430225,0.214394207046182,0.40326580831851
"PLAC1",-0.0904923740415611,0.214358614861252,0.403239473322799
"OR11H7",-0.0905063706386385,0.214287443171786,0.403146196099152
"CHST11",-0.0905168680864465,0.214234075499362,0.403086398753384
"ETFA",-0.0905221168103505,0.214207395229093,0.403076807385243
"NOX1",-0.0905273655342545,0.214180717336023,0.403067218557795
"BCL2L11",-0.0905466108552358,0.21408291873187,0.402964381196976
"STX11",-0.0905518595791398,0.214056251931449,0.402954799019427
"CPNE3",-0.0905553587284092,0.214038475384947,0.402954799019427
"BRF1",-0.0905606074523131,0.214011812545807,0.402952375350892
"ADAM30",-0.0905676057508518,0.213976265790657,0.402926067746149
"POLB",-0.0905693553254865,0.213967379762036,0.402926067746149
"MNDA",-0.0905763536240251,0.213931838288142,0.402923659930348
"TICAM2",-0.0905973485196411,0.213825239214658,0.402820863843417
"NPIPB2",-0.0906008476689105,0.213807476398799,0.402820863843417
"PCCA",-0.0906918255499132,0.213346013799046,0.402185339024022
"SSH3",-0.0907058221469905,0.213275082892255,0.40213280647105
"TERT",-0.0907390640650492,0.213106689664448,0.401855869969026
"AQP5",-0.0907425632143185,0.213088969601688,0.401855869969026
"MIER1",-0.0907880521548198,0.21285870480005,0.401469316385147
"IL26",-0.0908037983265318,0.212779039292736,0.40135959376135
"SLC23A1",-0.0908072974758012,0.212761338747466,0.40135959376135
"STAB1",-0.0908072974758012,0.212761338747466,0.40135959376135
"MPL",-0.0908737813119185,0.212425228772818,0.400854155053162
"OR1S1",-0.0909070232299772,0.212257316531422,0.400577773195314
"CD5",-0.0909140215285159,0.212221978709493,0.400577773195314
"DCTD",-0.0909210198270545,0.21218664510409,0.400565832807437
"ZKSCAN4",-0.0909595104690172,0.211992385637008,0.40023956673643
"SI",-0.0909647591929212,0.211965905590162,0.400230032635918
"TCTN3",-0.0910224951558652,0.211674781550552,0.399720750276857
"TTC27",-0.0910522379246546,0.211524920496574,0.399478148973001
"SIPA1L2",-0.0910854798427132,0.21135751878462,0.399202368610594
"MS4A5",-0.0911082243129639,0.21124303553176,0.399026492524644
"KIAA0040",-0.0911309687832146,0.211128596764958,0.398850664898074
"WDR73",-0.0911449653802919,0.211058195017277,0.3987580020377
"TCEANC",-0.0911624611266386,0.210970216518147,0.398672443963666
"UBXN10",-0.0911677098505426,0.210943828099886,0.398662915765379
"INTS2",-0.0913041766720466,0.210258560261995,0.397722974843069
"COX4I2",-0.0913181732691239,0.210188366849099,0.397637554626598
"KRTAP13-2",-0.0913374185901053,0.210091878379328,0.3975355542667
"CSTF1",-0.0913444168886439,0.210056799549387,0.397509452668392
"MZB1",-0.0913619126349906,0.209969120874386,0.397383796255577
"SPATA1",-0.0913671613588946,0.209942822397253,0.397374293208787
"AGO2",-0.0913724100827986,0.209916526285542,0.397364792713235
"SLC29A3",-0.0914213981725693,0.209671209961859,0.396980891853982
"ABHD17B",-0.091423147747204,0.20966245247466,0.396980891853982
"APOC1",-0.0914248973218386,0.209653695250197,0.396980891853982
"CD1C",-0.091428396471108,0.209636181589467,0.396980891853982
"SUZ12",-0.0914353947696466,0.209601157420719,0.396980891853982
"TRAPPC10",-0.0914476417920893,0.209539875239897,0.396973697502569
"EIF1AD",-0.0914633879638013,0.209461102778628,0.396945261846134
"GPX6",-0.0915036281803986,0.20925989203626,0.396684708045999
"CLDN3",-0.0915088769043026,0.209233657399273,0.396675239629359
"ATAD3C",-0.091538619673092,0.209085039096161,0.396473976054413
"CCDC74A",-0.0915491171209,0.209032603694265,0.396414795551797
"ZBTB12",-0.0915788598896893,0.208884088046038,0.396173375479619
"SULT6B1",-0.0915928564867666,0.208814224578935,0.396081094681717
"OR1G1",-0.0915998547853053,0.208779299144666,0.396055072709577
"GMPPB",-0.091606853083844,0.208744377909682,0.396029053417434
"TMEM269",-0.0916680881960573,0.208438996201937,0.395530044001968
"TMEM69",-0.0916733369199613,0.208412835582422,0.395520589100428
"CFAP206",-0.0916925822409427,0.208316933510302,0.39537876526813
"TMLHE",-0.0916995805394813,0.208282067898936,0.395352769598591
"PRG2",-0.0917258241590013,0.208151359231995,0.395144824661185
"KLK7",-0.0917363216068093,0.20809909228773,0.395085762688385
"PLS3",-0.091780060972676,0.207881414963163,0.394752750976313
"IFIT5",-0.0917818105473107,0.207872711278638,0.394752750976313
"LCN2",-0.0917923079951187,0.207820494676827,0.394752750976313
"CASC3",-0.091801055868292,0.207776988051047,0.394714986150072
"ELMOD3",-0.0918133028907347,0.207716089784452,0.394639439757317
"HOXC9",-0.0918185516146387,0.207689994459092,0.394630006767525
"RIPK3",-0.0918185516146387,0.207689994459092,0.394630006767525
"PIF1",-0.0918238003385427,0.207663901492673,0.394630006767525
"NENF",-0.0918500439580627,0.207533472042029,0.394452994489816
"ZNF257",-0.0918552926819667,0.207507393227657,0.394443570068165
"DEFB123",-0.0918675397044094,0.207446551832245,0.394408205438155
"RHO",-0.091869289279044,0.207437861252453,0.394408205438155
"SGO1",-0.0918762875775827,0.207403101553487,0.39440589803614
"RECQL4",-0.0918885346000254,0.207342282167628,0.394330393254849
"MMAB",-0.091900781622468,0.207281475619359,0.394295053846725
"TMEM43",-0.091906030346372,0.207255419599735,0.394285649021559
"CCNF",-0.0919095294956414,0.207238050229807,0.394285649021559
"SNTN",-0.0919235260927187,0.207168583228176,0.394240927284432
"CEACAM7",-0.0919550184361427,0.207012343765098,0.393983749328133
"ZIK1",-0.0919777629063934,0.206899556923459,0.393849365518553
"ZNF888",-0.091979512481028,0.206890882845574,0.393849365518553
"TNR",-0.0919865107795667,0.206856189152445,0.393847098441337
"SIT1",-0.0919987578020094,0.20679548526993,0.393771664243599
"C7orf25",-0.0920337492947027,0.206622116291806,0.393521787055452
"MOGAT1",-0.0921037322800894,0.206275692420216,0.393095412359817
"ERFE",-0.0921614682430334,0.205990207882197,0.392598542954169
"FER1L5",-0.0921684665415721,0.205955623052361,0.392572689949571
"BAHD1",-0.0921737152654761,0.205929687176128,0.392563319148858
"CEACAM5",-0.0922034580342654,0.205782761668273,0.392323280616238
"AQP11",-0.0922069571835347,0.205765481282785,0.392323280616238
"ZBTB9",-0.0922227033552468,0.205687732490691,0.392222186236078
"WWTR1",-0.0922227033552468,0.205687732490691,0.392222186236078
"INTS7",-0.0922244529298814,0.205679095043291,0.392222186236078
