"gene","statistic","p.value","p_adj"
"CETP",0.11805342326147,0.10476190485064,0.197758838457335
"MPHOSPH10",0.1180499241122,0.104772269878428,0.197758838457335
"MCOLN2",0.118048174537566,0.104777452695188,0.197758838457335
"ZNFX1",0.118007934320968,0.10489671321955,0.197963926443847
"STK3",0.117990438574622,0.104948598952557,0.198041834297055
"PRKD2",0.117978191552179,0.104984930988862,0.198090378980398
"GABRE",0.11797119325364,0.105005696598754,0.198109545376132
"ZNF587B",0.117957196656563,0.10504723752099,0.198147884854258
"GRIP2",0.117957196656563,0.10504723752099,0.198147884854258
"FOXM1",0.11794844878339,0.105073207167637,0.198156426407837
"CCNG1",0.11794494963412,0.105083596441594,0.198156426407837
"HPCAL1",0.11794494963412,0.105083596441594,0.198156426407837
"FBXO31",0.117939700910216,0.105099181869041,0.198165807227279
"CX3CR1",0.117932702611678,0.10511996526999,0.198184986006696
"L1TD1",0.1179187060146,0.105161541779394,0.198242946383612
"CLCN1",0.117899460693619,0.105218730617708,0.198311132608368
"SPINK4",0.11789246239508,0.105239532628305,0.198330324053101
"NIPBL",0.117880215372638,0.105275943937256,0.198378925332679
"MAN2B2",0.117845223879944,0.105380030895896,0.198555029964865
"MRPL39",0.117797985364808,0.105520676765976,0.198799975716873
"FIGNL2",0.117780489618461,0.105572805305267,0.198878123046315
"GPHN",0.117769992170653,0.105604092155712,0.198916996984375
"HGD",0.117745498125768,0.105677123183482,0.19903448493089
"CATSPER2",0.117724503230152,0.105739752835027,0.199132360990921
"TSPAN8",0.11770875705844,0.105786744238069,0.199200353042123
"DERA",0.117705257909171,0.105797189003256,0.199200353042123
"IGSF5",0.117700009185267,0.105812857672462,0.199209357344228
"NPPC",0.117696510035997,0.105823304466272,0.199209357344228
"CRYGC",0.117638774073053,0.105995793755244,0.199483587978932
"ADAMTSL3",0.117637024498419,0.106001024154151,0.199483587978932
"UPK1B",0.117598533856456,0.106116144308047,0.19965999507325
"NDST4",0.117581038110109,0.10616850415111,0.199738388589315
"RAP2B",0.117553044915955,0.106252322166405,0.19987594367242
"CHRNA3",0.117542547468147,0.106283767336954,0.199914960095171
"TSC1",0.117470814908125,0.106498838601592,0.20028903001633
"TGM4",0.117469065333491,0.106504088514252,0.20028903001633
"SAPCD1",0.117463816609587,0.10651983947325,0.200298481877006
"PCGF6",0.11742007724372,0.106651168707087,0.2004848743607
"HEPHL1",0.11742007724372,0.106651168707087,0.2004848743607
"IQCA1L",0.117407830221277,0.106687963696296,0.200492261595582
"OR4S2",0.117406080646643,0.106693220937955,0.200492261595582
"CCDC169",0.117402581497373,0.106703736032292,0.200492261595582
"B3GNT7",0.117400831922739,0.10670899388498,0.200492261595582
"FAM83A",0.117397332773469,0.106719510201418,0.200492261595582
"COL4A3",0.117385085751027,0.106756323725607,0.200540840099239
"ITGA5",0.117381586601757,0.106766843708864,0.200540840099239
"CDH8",0.117358842131507,0.106835243466222,0.200608788153545
"MICU1",0.117322101064179,0.106945808143218,0.200796211207674
"ZCCHC12",0.117301106168563,0.107009028328107,0.200884413458029
"SCNM1",0.117299356593928,0.107014298002459,0.200884413458029
"CYGB",0.117280111272947,0.107072277882904,0.200973051431267
"PRKN",0.117245119780253,0.107177759096398,0.201130609815547
"SPEM3",0.117224124884637,0.107241087011215,0.201229231490148
"MDN1",0.117199630839752,0.107315006737546,0.201327480244139
"BMP7",0.117182135093405,0.107367831049397,0.201385313609544
"C3orf56",0.117178635944136,0.107378398362996,0.201385313609544
"NAF1",0.117175136794867,0.107388966493759,0.201385313609544
"CTSV",0.117169888070963,0.107404820222173,0.201394821533062
"KCNK2",0.11715764104852,0.107441819406387,0.201443973419706
"IKBKB",0.117140145302173,0.107494692753857,0.201502647984646
"YKT6",0.117134896578269,0.107510558743604,0.201512163297426
"ZNF703",0.117115651257288,0.107568749779916,0.201601000591041
"PROKR2",0.11710515380948,0.107600500772371,0.201629958467634
"GRK1",0.117103404234845,0.107605793320139,0.201629958467634
"TMEM107",0.117092906787037,0.107637552901327,0.201669235351644
"TMEM52",0.117084158913864,0.107664024843367,0.201698598452675
"EEPD1",0.117077160615325,0.107685206078842,0.201718045007868
"PPP1R18",0.117063164018248,0.107727578369333,0.201777179182195
"MRPL32",0.117045668271901,0.10778056214723,0.201856175156605
"OTUD1",0.117024673376285,0.107844169695338,0.201944729559452
"SMAD4",0.117022923801651,0.10784947165485,0.201944729559452
"ZNF584",0.117005428055304,0.107902502510079,0.202013452118565
"BCL11B",0.117003678480669,0.107907806721718,0.202013452118565
"ECHDC3",0.116987932308957,0.107955553841566,0.202082582293785
"C8orf33",0.116972186137245,0.108003317551036,0.202151729663575
"SMG6",0.116965187838707,0.108024551192327,0.202170823724153
"GSTCD",0.116961688689437,0.108035169242185,0.202170823724153
"SMIM27",0.11694769209236,0.108077649637259,0.202209030288629
"AMFR",0.116940693793821,0.108098894752713,0.202209030288629
"ZMYND10",0.116940693793821,0.108098894752713,0.202209030288629
"EDA",0.116923198047475,0.108152021887714,0.202288148299945
"TMPRSS9",0.116916199748936,0.10817327848106,0.202307266041118
"PPM1M",0.116912700599667,0.108183908007745,0.202307266041118
"ZNF451",0.116903952726493,0.108210485412297,0.20233670660393
"CNOT6L",0.116888206554781,0.108258337658311,0.202405917920374
"RINL",0.116877709106973,0.108290248384095,0.202445313195332
"DCD",0.116853215062088,0.108364735461399,0.202563910358648
"TSSK1B",0.116849715912819,0.108375379754959,0.202563910358648
"LSM8",0.116814724420125,0.108481867837709,0.202722369795583
"MRM2",0.116795479099144,0.108540471281177,0.202780597734411
"COL5A1",0.116791979949875,0.108551129121862,0.202780597734411
"RNFT1",0.11679023037524,0.108556458350216,0.202780597734411
"FARSA",0.116756988457181,0.108657752710361,0.202908558711202
"RAB20",0.116753489307912,0.108668419588212,0.202908558711202
"FRRS1",0.116716748240584,0.108780471428393,0.203097479195908
"DTL",0.116699252494237,0.108833861304593,0.203176848633005
"S100A13",0.116678257598621,0.108897956294906,0.203276185083824
"LPCAT1",0.116648514829832,0.108988808226185,0.203425442977437
"SDE2",0.116639766956659,0.109015540696661,0.203455005301373
"C1orf127",0.116629269508851,0.109047626451224,0.20347422036198
"C19orf54",0.116620521635677,0.109074370239049,0.203503054470151
"MAMLD1",0.116615272911773,0.109090418981402,0.203503054470151
"INTS12",0.116613523337139,0.109095768973825,0.203503054470151
"VDR",0.116608274613235,0.109111820186072,0.203512668909926
"ACTN2",0.116596027590792,0.109149280219313,0.203551142015061
"C2orf73",0.116590778866888,0.109165337607295,0.203551142015061
"CST11",0.116587279717619,0.109176043562051,0.203551142015061
"LAMA3",0.116576782269811,0.109208166368026,0.203590350437187
"MAFB",0.116573283120541,0.10921887561738,0.203590350437187
"KRBOX4",0.116559286523464,0.109261720852617,0.203649534129601
"AZU1",0.116555787374195,0.109272434221072,0.203649534129601
"EIF4EBP3",0.116540041202483,0.109320654575849,0.203719072526298
"MMP21",0.116512048008328,0.109406420858461,0.203858556914359
"SAR1B",0.116485804388808,0.109486874666774,0.203988115650108
"RLN2",0.116447313746845,0.109604957502626,0.204147021673387
"QRICH2",0.116429818000499,0.109658664520287,0.204226687134112
"RNF208",0.116403574380979,0.109739263734173,0.204314964770467
"SLC4A5",0.116398325657075,0.109755389149129,0.204314964770467
"CCT8",0.116398325657075,0.109755389149129,0.204314964770467
"ACOD1",0.11639657608244,0.109760764700262,0.204314964770467
"YARS2",0.11639657608244,0.109760764700262,0.204314964770467
"RET",0.116368582888285,0.109846801594038,0.204454740539192
"RXFP4",0.116347587992669,0.109911363953748,0.204534140414528
"LEAP2",0.116333591395592,0.109954422050188,0.204593530886802
"PTCH2",0.116330092246323,0.109965188640058,0.204593530886802
"CD276",0.116300349477533,0.110056738022853,0.2047230716449
"MRPL46",0.11629160160436,0.110083675678016,0.204752786272546
"MET",0.116277605007283,0.110126786674877,0.204812573983271
"IFNK",0.116270606708744,0.110148347134843,0.204832274329416
"MMGT1",0.116263608410205,0.110169910902903,0.204851976903885
"PABPC1L2A",0.11623911436532,0.110245410146732,0.204941178945058
"PIGB",0.116237364790685,0.110250804501017,0.204941178945058
"XKR7",0.116237364790685,0.110250804501017,0.204941178945058
"CYHR1",0.116230366492147,0.110272383986663,0.204960892051644
"ZNF251",0.116162133081395,0.110482957474102,0.205270222589314
"DDX60",0.116162133081395,0.110482957474102,0.205270222589314
"DCUN1D5",0.11616038350676,0.11048836093408,0.205270222589314
"PPP1R10",0.116158633932125,0.110493764601112,0.205270222589314
"TM4SF20",0.116141138185779,0.110547812660443,0.205350203823993
"GLRX2",0.116130640737971,0.110580251436828,0.205390032405191
"CNPY4",0.116109645842355,0.110645151361137,0.205469707350163
"CRAT",0.116109645842355,0.110645151361137,0.205469707350163
"TTC7B",0.116092150096008,0.110699257422074,0.205549744642539
"CSF1",0.1160816526482,0.110731731005779,0.205569165831404
"EMC7",0.1160816526482,0.110731731005779,0.205569165831404
"FEZ1",0.11605540902868,0.110812947611795,0.205699156787647
"GAK",0.116051909879411,0.11082378001699,0.205699156787647
"TMEM61",0.116016918386717,0.110932149691551,0.205879839773369
"RLF",0.116001172215005,0.110980943113981,0.205929131707254
"ZNF404",0.115997673065736,0.110991788378947,0.205929131707254
"CABCOCO1",0.115973179020851,0.111067728475119,0.20602909187538
"ZFP92",0.115967930296947,0.111084006645203,0.206038822932347
"CCDC85C",0.11592419093108,0.111219730725569,0.206249596964624
"THTPA",0.115906695184733,0.111274056699685,0.206298964011284
"KCTD14",0.115904945610099,0.111279490439584,0.206298964011284
"CAPN1",0.11589794731156,0.111301227476668,0.206318452569201
"OR5H1",0.115887449863752,0.111333839265274,0.20633827350583
"AGBL3",0.115864705393501,0.111404523804153,0.206448788109383
"FANK1",0.115854207945693,0.111437159284447,0.206488777338658
"ATR",0.115833213050077,0.111502452697185,0.206578856276914
"RAB32",0.115831463475443,0.111507895166394,0.206578856276914
"CREB3L2",0.115777226661768,0.111676714874595,0.206860665959485
"GHRHR",0.115775477087133,0.111682164000294,0.206860665959485
"NR0B2",0.11576672921396,0.111709412750279,0.206890290410807
"FHDC1",0.11576323006469,0.111720313707056,0.206890290410807
"OSMR",0.115742235169075,0.11178573693164,0.20697039981514
"ZNF654",0.115724739422728,0.111840279185215,0.207050532951991
"CIPC",0.115721240273459,0.111851190134538,0.207050532951991
"RGCC",0.115712492400285,0.111878471152116,0.207080508150338
"NRDC",0.115705494101747,0.111900299714881,0.207089645397513
"CD5",0.115703744527112,0.111905757376265,0.207089645397513
"NEUROG1",0.115700245377843,0.111916673323897,0.207089645397513
"CDH10",0.115681000056861,0.111976725930039,0.207169187000033
"EMID1",0.115677500907592,0.111987647294038,0.207169187000033
"TEX45",0.115672252183688,0.112004030902727,0.207169187000033
"NKRF",0.115672252183688,0.112004030902727,0.207169187000033
"GSDMC",0.115654756437341,0.112058656476539,0.207229177973646
"DNAJB4",0.115654756437341,0.112058656476539,0.207229177973646
"MIS12",0.115626763243186,0.11214610074763,0.207329298907417
"AMTN",0.115598770049032,0.112233598393134,0.207449988478837
"SLC7A6",0.11555328110853,0.112375895954419,0.207692452532878
"LAMTOR5",0.115513040891933,0.112501892161396,0.207884173147941
"ZNF586",0.115493795570952,0.112562190258966,0.207975016351054
"KRTAP4-1",0.115483298123144,0.112595090781402,0.207994339171187
"MOSPD1",0.115481548548509,0.112600574932861,0.207994339171187
"ZFYVE21",0.115479798973874,0.112606059293204,0.207994339171187
"MAGEE2",0.11545180577972,0.112693837470837,0.208135888904801
"AOPEP",0.115444807481181,0.112715790373076,0.208155849006977
"QRSL1",0.115418563861661,0.112798143539068,0.208286100945505
"XKR9",0.115408066413853,0.112831097974976,0.208286100945505
"SMARCAD1",0.115406316839218,0.112836591112721,0.208286100945505
"STX16",0.115404567264584,0.112842084459553,0.208286100945505
"KRT83",0.115388821092872,0.112891533990726,0.208356783161459
"TSNAX",0.115383572368968,0.112908020932026,0.208366620447284
"LPAR6",0.115378323645064,0.112924509755657,0.208376459262587
"CIB2",0.115359078324082,0.112984984882089,0.208467454817021
"PIGQ",0.115348580876274,0.113017981984195,0.20850773797657
"LKAAEAR1",0.115334584279197,0.113061989838067,0.208568023108029
"MUC7",0.115331085129928,0.113072993894238,0.208568023108029
"POM121L12",0.115322337256754,0.113100507697306,0.208577572998409
"CFP",0.11531708853285,0.11311701849086,0.208587424697404
"POC1A",0.115308340659677,0.113144540666713,0.208606839492888
"LENG8",0.115306591085042,0.113150045729915,0.208606839492888
"PTGES3",0.115303091935773,0.113161056484389,0.208606839492888
"SIGLEC1",0.115289095338696,0.11320510787723,0.20866744914283
"SLC35D1",0.11526810044308,0.113271210095467,0.208746937203209
"TIGD6",0.115266350868445,0.11327671997502,0.208746937203209
"SEMA5A",0.115257602995272,0.113304272514823,0.208746937203209
"ARL6IP6",0.115254103846002,0.113315294997116,0.208746937203209
"LONRF3",0.115229609801117,0.113392475838803,0.208868515510946
"CXorf66",0.115217362778674,0.113431081661616,0.208919021805952
"GFI1",0.115201616606962,0.113480732810545,0.208989575264845
"ABCB1",0.115198117457693,0.113491768705079,0.208989575264845
"KLHL17",0.115187620009885,0.113524881420338,0.209029940393003
"APBA2",0.115177122562077,0.11355800168387,0.209070311459775
"PRR23B",0.115147379793288,0.113651883430736,0.209222530798662
"ENPP4",0.11513688234548,0.11368503263871,0.209242305071504
"C3orf14",0.11513688234548,0.11368503263871,0.209242305071504
"SLC9B1",0.115126384897672,0.113718189399858,0.209282706467457
"MYO16",0.115101890852786,0.113795584555019,0.209404506567104
"SHMT1",0.115086144681074,0.113845360307615,0.209475462966012
"KRTAP10-5",0.115068648934728,0.113900686644451,0.209556617453627
"CLTB",0.115056401912285,0.113939427574562,0.209607244817032
"PEBP1",0.115051153188381,0.113956033980623,0.209617146717434
"PIK3C2G",0.115045904464477,0.113972642277046,0.209627050144387
"SIKE1",0.115000415523976,0.114116660050082,0.209871269630265
"SNTG2",0.114993417225437,0.114138829239061,0.209891372082385
"MED10",0.114982919777629,0.114172089328471,0.209921390196014
"ARL1",0.114965424031282,0.114227539629171,0.20999247269558
"SOX7",0.114932182113224,0.114332953133752,0.210165574087199
"BCAT1",0.114904188919069,0.114421781299975,0.210287461873483
"RDH8",0.11487444615028,0.114516220253749,0.21041961132025
"CUX1",0.114865698277106,0.11454400799384,0.210449964908309
"FASTKD2",0.114841204232221,0.114621841669382,0.210572252116602
"MMP25",0.114834205933682,0.114644087443524,0.210592404553481
"TMEM185A",0.11481845976197,0.114694152757142,0.210642934102899
"PDZK1",0.114788716993181,0.114788767131121,0.210795970004014
"SLC22A3",0.114783468269277,0.114805470106986,0.210805087040454
"KRT82",0.114776469970738,0.114827743692093,0.210805087040454
"FAM83D",0.114767722097565,0.114855590415964,0.210815037504525
"WEE2",0.114758974224392,0.114883442409813,0.210845437347254
"APCDD1",0.114737979328776,0.114950308700057,0.210947427069103
"MTPAP",0.114727481880968,0.11498375323212,0.210988069892225
"ITPRIPL1",0.11469074081364,0.115100868893015,0.211161476173472
"TAS2R46",0.114674994641928,0.115151089802249,0.211232860538925
"DYNC1LI1",0.114669745918024,0.115167833904004,0.211242827145077
"SLC40A1",0.11466099804485,0.115195744961544,0.211273272405165
"LRMDA",0.11463475442533,0.115279509799158,0.211385382916944
"CYP2C18",0.114620757828253,0.115324203804428,0.211436064214672
"STAM",0.114619008253618,0.1153297915054,0.211436064214672
"ADM5",0.114599762932637,0.115391270156103,0.211528009563739
"FAM71D",0.114577018462386,0.115463959698459,0.211640485948417
"UCP1",0.11453327909652,0.115603847660403,0.211855309479509
"CEMIP",0.11453327909652,0.115603847660403,0.211855309479509
"MED17",0.114512284200904,0.115671040814086,0.21193685453192
"LZTR1",0.114500037178461,0.1157102508834,0.211977102995781
"CNPY1",0.114494788454557,0.115727058371438,0.211977102995781
"DHX58",0.114482541432114,0.115766283247231,0.212028155920887
"ARL17B",0.114468544835037,0.115811124370449,0.212089484089283
"KIF11",0.114437052491613,0.115912066415295,0.212253529990395
"CYB561D1",0.11442830461844,0.115940118042756,0.212283818166882
"LRRC53",0.11442480546917,0.115951340175646,0.212283818166882
"DLEC1",0.114379316528669,0.11609730498098,0.212488297292036
"H2BC9",0.114377566954034,0.116102921871216,0.212488297292036
"ELOB",0.1143758173794,0.116108538973294,0.212488297292036
"RCHY1",0.114370568655496,0.116125391550616,0.212498315951333
"PCP4L1",0.114326829289629,0.116265903857712,0.21273459590934
"FUZ",0.114295336946205,0.11636715474929,0.21289899902995
"ADCY9",0.114277841199858,0.116423434931243,0.212959715742131
"DSG4",0.114276091625224,0.116429064115946,0.212959715742131
"OR11H7",0.114272592475954,0.116440323121691,0.212959715742131
"HTR3D",0.114265594177416,0.116462843678663,0.212969491802898
"SLC25A42",0.114262095028146,0.116474105229964,0.212969491802898
"PTPRQ",0.114253347154973,0.116502262820894,0.213000123391387
"SNX8",0.114248098431069,0.116519159921474,0.213010163536947
"OR52E6",0.114234101833992,0.116564228192862,0.213071696753439
"MIF",0.114220105236914,0.116609310046512,0.213132987693835
"PHKA2",0.114209607789106,0.116643130351543,0.213153336834189
"AOC2",0.114200859915933,0.116671319776947,0.213183990622666
